sim_run,groups,categories_per_group,dependency_level,method,SRMSE 1,AMAE,AKLD,MACD_S,MACD_C,time_taken (s)
49,8,4,0.8,N-BIPF-RP,0.037026400563268086,0.12643749999999998,0.01399022369555808,0.013826685272037172,0.05108890152605784,0.19798135198652744
49,8,4,0.8,S-BIPF-RP,0.07708725116243606,0.26025,0.06170293814246262,0.020218996177604625,0.07943105651192332,0.5430172309279442
49,8,4,0.5,Reference,0.2840925966810885,0.9847499999999999,0.6919335703918343,0.0,0.0,
49,8,4,0.5,IPF,,,,,,
49,8,4,0.5,N-BIPF,0.08078560204277567,0.2701875,0.057665756042129285,0.01206931404650901,0.049605280100721086,0.31714664213359356
49,8,4,0.5,S-BIPF,0.07509413994252935,0.26243749999999993,0.06335657674346779,0.020243270256986814,0.07740049844685351,0.9479440972208977
49,8,4,0.5,N-BIPF-RP,0.07724890176330713,0.26531249999999995,0.052132242073680515,0.012762096585967624,0.05111237725604371,0.3191496282815933
49,8,4,0.5,S-BIPF-RP,0.07306899618698044,0.24012500000000003,0.05571161086569012,0.02124390915592018,0.07955804194015256,0.9221743289381266
49,8,4,0.2,Reference,0.24091484863611215,0.847625,0.5334833866721866,0.0,0.0,
49,8,4,0.2,IPF,,,,,,
49,8,4,0.2,N-BIPF,0.055881774804989064,0.19693749999999993,0.026986290344683042,0.012538317928501441,0.046006055064070774,0.18220957182347775
49,8,4,0.2,S-BIPF,0.05412158737710174,0.1906875,0.02849328715600103,0.020031985221276923,0.07343183899323939,0.5417007151991129
49,8,4,0.2,N-BIPF-RP,0.05791480358830313,0.19974999999999998,0.02951389027402572,0.01290611004014753,0.04603813027403977,0.18071342818439007
49,8,4,0.2,S-BIPF-RP,0.07598826682162987,0.2561875,0.060928695900745844,0.02352552260482062,0.0753212904767194,0.542256124317646
49,8,6,0.8,Reference,0.26748680638571476,0.63725,0.6999298838343843,0.0,0.0,
49,8,6,0.8,IPF,,,,,,
49,8,6,0.8,N-BIPF,0.07775309332223473,0.1718333333333333,0.05607332251766603,0.01418762254757338,0.07153637137513617,0.20729222148656845
49,8,6,0.8,S-BIPF,0.0993792027032172,0.21416666666666667,0.09955440302861288,0.02227403090836788,0.1074504491123307,0.5647166967391968
49,8,6,0.8,N-BIPF-RP,0.07355696715723757,0.16874999999999996,0.049167993028117196,0.014743057654382436,0.07127154275927647,0.20801111869513988
49,8,6,0.8,S-BIPF-RP,0.09952515641553648,0.23208333333333334,0.09060418699516687,0.020794637991448265,0.11410581432280284,0.5487361513078213
49,8,6,0.5,Reference,0.2515105814655543,0.5662083333333333,0.5897470088120192,0.0,0.0,
49,8,6,0.5,IPF,,,,,,
49,8,6,0.5,N-BIPF,0.07320080555345776,0.16679166666666664,0.04906568543691393,0.01286531430316018,0.06715239911331926,0.19182192720472813
49,8,6,0.5,S-BIPF,0.09549211061237103,0.22125,0.090421054424819,0.018619743846313354,0.10616507197788327,0.5503437221050262
49,8,6,0.5,N-BIPF-RP,0.06966526321089457,0.15525,0.04354305737837317,0.01249363781448302,0.06616505076502187,0.19291391968727112
49,8,6,0.5,S-BIPF-RP,0.08714122929547723,0.19520833333333332,0.07230083367203693,0.019944535997407094,0.10170970874970993,0.5501769036054611
49,8,6,0.2,Reference,0.26354428141961206,0.6134999999999999,0.6421026366521823,0.0,0.0,
49,8,6,0.2,IPF,,,,,,
49,8,6,0.2,N-BIPF,0.08845625040703843,0.195125,0.06498713672881083,0.018127124456606313,0.07859576682337961,0.3277720548212528
49,8,6,0.2,S-BIPF,0.11332251153818657,0.261,0.12667174384901617,0.022446418148885688,0.11542818775611033,0.8347212094813585
49,8,6,0.2,N-BIPF-RP,0.08380938429281633,0.18737499999999999,0.05823633000642127,0.017692357446300575,0.0796098777785539,0.31094668433070183
49,8,6,0.2,S-BIPF-RP,0.08723317365981535,0.194625,0.07917476790300464,0.02042432025149055,0.10809650886826813,0.838420519605279
49,4,2,0.8,Reference,0.17646875,1.41175,0.39192204248734047,0.0,0.0,
49,4,2,0.8,IPF,,,,,,
49,4,2,0.8,N-BIPF,0.018921874999999998,0.15137499999999998,0.003881337217792269,0.009756234251251151,0.01909533895235436,0.14541255310177803
49,4,2,0.8,S-BIPF,0.015078125000000005,0.12062500000000004,0.0031872624375917672,0.013087961537632701,0.027182234440251748,0.3802626356482506
49,4,2,0.8,N-BIPF-RP,0.019515624999999984,0.15612499999999987,0.004514925159465285,0.008891987185959304,0.016609151401057738,0.14595488086342812
49,4,2,0.8,S-BIPF-RP,0.07699999999999999,0.6159999999999999,0.08473339186177202,0.010912695751909429,0.02102344821941212,0.3796964269131422
49,4,2,0.5,Reference,0.155546875,1.244375,0.36207802273962764,0.0,0.0,
49,4,2,0.5,IPF,,,,,,
49,4,2,0.5,N-BIPF,0.025874999999999995,0.20699999999999996,0.008428105882634531,0.010272254731685582,0.020588463099464514,0.13939433172345161
49,4,2,0.5,S-BIPF,0.021078125000000014,0.1686250000000001,0.005830200123233521,0.013751411689520689,0.027381200967845274,0.3658891152590513
49,4,2,0.5,N-BIPF-RP,0.02064062500000001,0.16512500000000008,0.006322231754678132,0.009608526266848027,0.01937649748096041,0.1386716365814209
49,4,2,0.5,S-BIPF-RP,0.041375,0.33100000000000007,0.0226181369246692,0.01311394653202178,0.0250440047422708,0.3698297515511513
49,4,2,0.2,Reference,0.18875000000000003,1.5100000000000002,0.42374209714285527,0.0,0.0,
49,4,2,0.2,IPF,,,,,,
49,4,2,0.2,N-BIPF,0.014328125000000008,0.11462500000000006,0.0025979122725993432,0.009463075667568795,0.018720049189156464,0.21765253692865372
49,4,2,0.2,S-BIPF,0.014109375000000007,0.11287500000000006,0.002270646658555979,0.011817495456741888,0.021722783986080588,0.5649031139910221
49,4,2,0.2,N-BIPF-RP,0.010031249999999995,0.08024999999999996,0.0013739829635315724,0.00907336290080671,0.017809795013067765,0.20791385509073734
49,4,2,0.2,S-BIPF-RP,0.028453125000000003,0.22762500000000002,0.01238922058378442,0.012850996039308598,0.023830844738866052,0.5462881717830896
49,4,4,0.8,Reference,0.2635737529828817,0.8995625,0.5857761916761506,0.0,0.0,
49,4,4,0.8,IPF,,,,,,
49,4,4,0.8,N-BIPF,0.04911333672190532,0.17712500000000003,0.02478381338445496,0.01003089835431085,0.04331682401427728,0.31977198272943497
49,4,4,0.8,S-BIPF,0.054765773766284484,0.1985,0.039989596988778145,0.015037628426853779,0.05661970804774438,0.7277862299233675
49,4,4,0.8,N-BIPF-RP,0.05130836601934321,0.18112500000000006,0.027424345837533823,0.011298659610175281,0.0409504676607989,0.3191710524260998
49,4,4,0.8,S-BIPF-RP,0.07001033073759251,0.2503125,0.05484056009282388,0.013466237021118231,0.053578290270681436,0.7003268133848906
49,4,4,0.5,Reference,0.31188558893396107,1.091875,0.9270189229711847,0.0,0.0,
49,4,4,0.5,IPF,,,,,,
49,4,4,0.5,N-BIPF,0.05641379998280947,0.19425,0.028112804216985872,0.018886073853434385,0.05516088269290649,0.16534717567265034
49,4,4,0.5,S-BIPF,0.0553992211195486,0.19218749999999996,0.028614433566914677,0.022960309102766068,0.06468670493900827,0.3940231390297413
49,4,4,0.5,N-BIPF-RP,0.0597862649856579,0.20850000000000007,0.03207039754542079,0.018466181117246495,0.05461544039043339,0.16624119132757187
49,4,4,0.5,S-BIPF-RP,0.05332910720048963,0.18143750000000006,0.02850039033290002,0.02445684743030264,0.0707768477728855,0.3905136752873659
49,4,4,0.2,Reference,0.2494786644546653,0.8656874999999999,0.5601448394557051,0.0,0.0,
49,4,4,0.2,IPF,,,,,,
49,4,4,0.2,N-BIPF,0.05297404504409935,0.17331249999999998,0.02704423336761315,0.012715054629593563,0.04663664795411441,0.2669959384948015
49,4,4,0.2,S-BIPF,0.05049029414195618,0.1765625,0.029463335023037593,0.017908781571861977,0.06146574597535832,0.6740556042641401
49,4,4,0.2,N-BIPF-RP,0.054681158931970605,0.18556250000000002,0.027521340564174025,0.012471973036834153,0.04408777893933151,0.27855504490435123
49,4,4,0.2,S-BIPF-RP,0.04723065490545237,0.17100000000000004,0.02439685007011089,0.01726434086537799,0.06299307441441397,0.5965527258813381
49,4,6,0.8,Reference,0.33908321121507173,0.7822916666666666,0.9766225627876217,0.0,0.0,
49,4,6,0.8,IPF,,,,,,
49,4,6,0.8,N-BIPF,0.094005258873341,0.20537499999999995,0.08197465024793946,0.013156502889474479,0.07066311325107204,0.40172335132956505
49,4,6,0.8,S-BIPF,0.08291390717317434,0.19345833333333334,0.06754633098340829,0.018470051426048496,0.085577851808161,0.8135353941470385
49,4,6,0.8,N-BIPF-RP,0.0875048824169755,0.18404166666666666,0.07161767477434594,0.01472084489385956,0.06708513163662749,0.4070101249963045
49,4,6,0.8,S-BIPF-RP,0.1012198778183363,0.22825,0.10421833910521118,0.016643472928075498,0.08000578818795592,0.7287568934261799
49,4,6,0.5,Reference,0.2702945943396037,0.5915,0.6502636637374484,0.0,0.0,
49,4,6,0.5,IPF,,,,,,
49,4,6,0.5,N-BIPF,0.060232826157571404,0.12866666666666668,0.031833420059595136,0.01403720111944843,0.0647393508924911,0.21086897887289524
49,4,6,0.5,S-BIPF,0.0644562858939074,0.13987500000000003,0.043279030498510895,0.01761274282222784,0.0776575330238603,0.44524509087204933
49,4,6,0.5,N-BIPF-RP,0.06280036975964354,0.13841666666666666,0.03746890673167494,0.015818788755630028,0.06454118766495039,0.2106507644057274
49,4,6,0.5,S-BIPF-RP,0.06794242222052058,0.14741666666666667,0.04633797611028838,0.01554789351026111,0.07699863816037059,0.43986872397363186
49,4,6,0.2,Reference,0.26889378730907526,0.6040000000000001,0.641695518130958,0.0,0.0,
49,4,6,0.2,IPF,,,,,,
49,4,6,0.2,N-BIPF,0.0753957061272584,0.16433333333333333,0.05070296881669063,0.012988610606380433,0.0623358942780136,0.2063602115958929
49,4,6,0.2,S-BIPF,0.07451397256613271,0.16462499999999997,0.05418290886041348,0.01574552283270773,0.08027946672250606,0.4364941604435444
49,4,6,0.2,N-BIPF-RP,0.07853389112835871,0.1729166666666667,0.05383601788257758,0.013457333913495276,0.06292057689259434,0.2043459601700306
49,4,6,0.2,S-BIPF-RP,0.08862261535045464,0.19941666666666666,0.08118804591738643,0.017995486156785343,0.08157670237992191,0.48102571070194244
49,2,2,0.8,Reference,0.473734375,3.789875,2.1205794313820014,0.0,0.0,
49,2,2,0.8,IPF,,,,,,
49,2,2,0.8,N-BIPF,0.01645312500000001,0.13162500000000008,0.003212608779030181,0.0189192570493558,0.03843745453583077,0.233634477481246
49,2,2,0.8,S-BIPF,0.014437499999999992,0.11549999999999994,0.00225860242746522,0.017844542968875256,0.03608160952393393,0.43565137311816216
49,2,2,0.8,N-BIPF-RP,0.015671875000000012,0.1253750000000001,0.0032045722571231016,0.018611498866829123,0.03739092947538672,0.23793812282383442
49,2,2,0.8,S-BIPF-RP,0.028015625000000006,0.22412500000000005,0.014777658179166086,0.018425182698871632,0.03863264547886829,0.395369915291667
49,2,2,0.5,Reference,0.184953125,1.4796249999999997,0.3411260870165753,0.0,0.0,
49,2,2,0.5,IPF,,,,,,
49,2,2,0.5,N-BIPF,0.014156250000000002,0.11325000000000002,0.0020385520125791685,0.006429875144692258,0.014137348771861987,0.12859470956027508
49,2,2,0.5,S-BIPF,0.011046874999999987,0.0883749999999999,0.0017122094948076282,0.008981916421124935,0.017267249611587543,0.25797312892973423
49,2,2,0.5,N-BIPF-RP,0.014531249999999999,0.11624999999999999,0.0023697411233243437,0.008221447552857263,0.0172474185225379,0.1277111116796732
49,2,2,0.5,S-BIPF-RP,0.02014062500000001,0.16112500000000007,0.005237195328100325,0.008458239482506447,0.01687759238860197,0.2544967718422413
49,2,2,0.2,Reference,0.17471875000000003,1.39775,0.3385162994350542,0.0,0.0,
49,2,2,0.2,IPF,,,,,,
49,2,2,0.2,N-BIPF,0.016234375000000016,0.12987500000000013,0.0030349554900584172,0.010334167781843024,0.02010133319684724,0.2072894424200058
49,2,2,0.2,S-BIPF,0.018390624999999997,0.14712499999999998,0.005025445131480849,0.01067770474513456,0.020393612426979856,0.4379584975540638
49,2,2,0.2,N-BIPF-RP,0.020968750000000008,0.16775000000000007,0.005419927336926465,0.009861704411882699,0.01941826836137243,0.22766349464654922
49,2,2,0.2,S-BIPF-RP,0.052265624999999996,0.41812499999999997,0.037714224454311704,0.010775398005210657,0.02138224012961578,0.6089756321161985
49,2,4,0.8,Reference,0.4739410826915492,1.634,1.8987291694284054,0.0,0.0,
49,2,4,0.8,IPF,,,,,,
49,2,4,0.8,N-BIPF,0.07100408937264235,0.25575,0.04494934265014679,0.04158988344586766,0.0630151634726903,4.557131811976433
49,2,4,0.8,S-BIPF,0.04824271430714304,0.17537499999999998,0.032317279176491756,0.03596832977536168,0.06246753260756936,3.202826151624322
49,2,4,0.8,N-BIPF-RP,0.05521514760711903,0.19137500000000002,0.027353925002275747,0.03850874896306711,0.06097011388014457,3.1890470162034035
49,2,4,0.8,S-BIPF-RP,0.05761714844681642,0.1910624999999999,0.042875864465566606,0.042094330687272134,0.07217029693929627,1.695744613185525
49,2,4,0.5,Reference,0.21622459009112155,0.764875,0.45286722270744406,0.0,0.0,
49,2,4,0.5,IPF,,,,,,
49,2,4,0.5,N-BIPF,0.04061856210623669,0.1375625,0.01517757821346057,0.015696502139229972,0.039011870484232165,0.5635547917336226
49,2,4,0.5,S-BIPF,0.031391937137567466,0.11199999999999995,0.010560448970465739,0.016935190290343495,0.039680181286192016,0.7032613661140203
49,2,4,0.5,N-BIPF-RP,0.042647370918035214,0.14562499999999995,0.01654806420619561,0.0176969129934061,0.039034240977501564,0.5858623012900352
49,2,4,0.5,S-BIPF-RP,0.05329308840893755,0.18018749999999994,0.03824921279231451,0.01600969958867911,0.040228641076110454,0.5432467963546515
49,2,4,0.2,Reference,0.253091773471731,0.8709374999999999,0.5623732541476723,0.0,0.0,
49,2,4,0.2,IPF,,,,,,
49,2,4,0.2,N-BIPF,0.045313571099919105,0.15512500000000007,0.020273883807959494,0.012700072731980821,0.039212799132460306,0.3917944673448801
49,2,4,0.2,S-BIPF,0.037521819737969545,0.1269375,0.017439205625612287,0.016150030157904026,0.04588049052172129,0.5024644508957863
49,2,4,0.2,N-BIPF-RP,0.0482029496729224,0.162875,0.02285497348856251,0.013500340775572654,0.04045747933639825,0.39825125969946384
49,2,4,0.2,S-BIPF-RP,0.0468942323002834,0.1585625,0.031098477217547472,0.012945222471881483,0.040596868678947,0.4671484101563692
49,2,6,0.8,Reference,0.36549242583463765,0.814125,1.279957014460257,0.0,0.0,
49,2,6,0.8,IPF,,,,,,
49,2,6,0.8,N-BIPF,0.07355477779396843,0.16104166666666667,0.04916852525505791,0.02638647425983982,0.06370792198923354,42.6424401383847
49,2,6,0.8,S-BIPF,0.06170442587229377,0.13670833333333332,0.04395328814654004,0.02576520942064161,0.06771754645428049,34.78247332945466
49,2,6,0.8,N-BIPF-RP,0.07608192058682064,0.1652916666666667,0.049304923463099955,0.025087701481943146,0.06489628652393604,31.636690583080053
49,2,6,0.8,S-BIPF-RP,0.059492040509434144,0.13120833333333334,0.0395945377692413,0.02726310797510477,0.07142358193537388,14.568903842940927
49,2,6,0.5,Reference,0.25761708805365646,0.6094583333333334,0.5782696347117752,0.0,0.0,
49,2,6,0.5,IPF,,,,,,
49,2,6,0.5,N-BIPF,0.06268597551390705,0.139875,0.03489557582866843,0.019837408305544712,0.05088397377890788,19.717582032084465
49,2,6,0.5,S-BIPF,0.04923621574555061,0.112125,0.028563735615707853,0.02093852330679805,0.05596241074003524,19.978498561307788
49,2,6,0.5,N-BIPF-RP,0.05741582336160492,0.12941666666666665,0.030151931869484415,0.01757850682726041,0.04985091898439111,16.85861779935658
49,2,6,0.5,S-BIPF-RP,0.0524502457485503,0.1164166666666667,0.02987961380587292,0.02119728826893259,0.05716728627977295,9.481224423274398
49,2,6,0.2,Reference,0.252900428771487,0.5699583333333333,0.5626068696942335,0.0,0.0,
49,2,6,0.2,IPF,,,,,,
49,2,6,0.2,N-BIPF,0.05571277704171238,0.12691666666666668,0.02881852852639972,0.01595458977409502,0.05284134956514204,14.643866248428822
49,2,6,0.2,S-BIPF,0.043369753316383416,0.09920833333333332,0.019506322353115356,0.015044798876602561,0.05851476108868199,12.042203042656183
49,2,6,0.2,N-BIPF-RP,0.05421328679433805,0.12045833333333335,0.02658196944587817,0.015204288243716573,0.050554352452440034,7.537560923025012
49,2,6,0.2,S-BIPF-RP,0.05229182803508908,0.12,0.03140862759097536,0.01666203344033892,0.05545257949155394,6.446062233299017
50,8,2,0.8,Reference,0.200453125,1.603625,0.5462657958172168,0.0,0.0,
50,8,2,0.8,IPF,,,,,,
50,8,2,0.8,N-BIPF,0.026968750000000003,0.21575000000000003,0.007325954077508797,0.010771182616443038,0.02217574480348659,0.185618469491601
50,8,2,0.8,S-BIPF,0.03335937499999998,0.2668749999999999,0.01352004449228984,0.018406626487508505,0.03485382519067322,0.5426938068121672
50,8,2,0.8,N-BIPF-RP,0.023828124999999995,0.19062499999999996,0.006006408068692102,0.012262033933671068,0.02526315269049795,0.20432348735630512
50,8,2,0.8,S-BIPF-RP,0.042390625000000015,0.33912500000000007,0.02067306579915699,0.017375693283666442,0.03334783125088349,0.5474740080535412
50,8,2,0.5,Reference,0.12196875000000001,0.97575,0.18369013531075176,0.0,0.0,
50,8,2,0.5,IPF,,,,,,
50,8,2,0.5,N-BIPF,0.019875,0.159,0.004228389964762125,0.0069076263835347205,0.013403607912939493,0.1820661947131157
50,8,2,0.5,S-BIPF,0.028796875000000003,0.23037500000000002,0.01141041069995161,0.013803486012498695,0.02657062976405339,0.5445152558386326
50,8,2,0.5,N-BIPF-RP,0.016046874999999988,0.1283749999999999,0.00287950340777793,0.006646359644601918,0.012751372651350434,0.18253211304545403
50,8,2,0.5,S-BIPF-RP,0.03010937500000002,0.24087500000000017,0.013918895435788836,0.014401931121442436,0.028830050883190798,0.5446489807218313
50,8,2,0.2,Reference,0.19459375,1.55675,0.4943733954769019,0.0,0.0,
50,8,2,0.2,IPF,,,,,,
50,8,2,0.2,N-BIPF,0.026593750000000003,0.21275000000000002,0.007440119108995393,0.010521159473259456,0.02073767984482123,0.17941223084926605
50,8,2,0.2,S-BIPF,0.03384375000000002,0.2707500000000001,0.015503358525173287,0.021452562759111,0.040062260677927154,0.540984870865941
50,8,2,0.2,N-BIPF-RP,0.02401562500000002,0.19212500000000016,0.007444955565484149,0.009798116323728562,0.019458580392957742,0.330850962549448
50,8,2,0.2,S-BIPF-RP,0.026328124999999997,0.21062499999999998,0.008885137144362143,0.017893434262027788,0.03449559335178313,0.5402976330369711
50,8,4,0.8,Reference,0.25464482999236054,0.8615,0.6564962778398953,0.0,0.0,
50,8,4,0.8,IPF,,,,,,
50,8,4,0.8,N-BIPF,0.0432662180557637,0.1449375,0.019729707760651298,0.016519377601284174,0.050960335432389155,0.20973428525030613
50,8,4,0.8,S-BIPF,0.056910669674772575,0.19668750000000004,0.032383293205140856,0.021777832944481292,0.07475401523139116,0.5544029008597136
50,8,4,0.8,N-BIPF-RP,0.047433388745022446,0.16062500000000002,0.02145319396056039,0.016587623937575582,0.05130294840645373,0.2167981155216694
50,8,4,0.8,S-BIPF-RP,0.06324947479849573,0.22600000000000006,0.045497900273760244,0.020617197824834798,0.0746595144564093,0.551917428150773
50,8,4,0.5,Reference,0.22842132862129247,0.772375,0.49228245987396513,0.0,0.0,
50,8,4,0.5,IPF,,,,,,
50,8,4,0.5,N-BIPF,0.046283656480362846,0.15931250000000002,0.02038109754742396,0.013002973750343297,0.04775341314171609,0.3184222839772701
50,8,4,0.5,S-BIPF,0.055490033001925024,0.19143749999999998,0.03213985837989389,0.02159111686767323,0.0728296601698933,0.9419224672019482
50,8,4,0.5,N-BIPF-RP,0.04458806123001903,0.15606249999999997,0.019542164962927933,0.012736701161604599,0.048951056027868346,0.3183429818600416
50,8,4,0.5,S-BIPF-RP,0.06549123998183086,0.22181250000000002,0.04438105865194179,0.01935322079714883,0.0748203464548137,0.9473210908472538
50,8,4,0.2,Reference,0.21817740895643375,0.7683750000000001,0.48148831903381145,0.0,0.0,
50,8,4,0.2,IPF,,,,,,
50,8,4,0.2,N-BIPF,0.05095881679176298,0.17100000000000004,0.02477882365038606,0.012466468883177222,0.04752150471028493,0.1834979634732008
50,8,4,0.2,S-BIPF,0.0453335814769235,0.15912500000000002,0.023395353952614883,0.018952188408801345,0.07060237126588768,0.5434366352856159
50,8,4,0.2,N-BIPF-RP,0.049943497698276794,0.16406250000000006,0.022161309189164105,0.01330561727544041,0.047413955916162626,0.1830907966941595
50,8,4,0.2,S-BIPF-RP,0.05871826381161978,0.20443750000000002,0.035833431963964074,0.021033864916176617,0.07467778490149772,0.54747424274683
50,8,6,0.8,Reference,0.27452332793459305,0.6369583333333333,0.7056985756717439,0.0,0.0,
50,8,6,0.8,IPF,,,,,,
50,8,6,0.8,N-BIPF,0.07951066219340377,0.169375,0.057867123376667134,0.014451919000155421,0.0688136463960137,0.20979097671806812
50,8,6,0.8,S-BIPF,0.08750672737987297,0.19733333333333333,0.0767195144586043,0.022903213206162072,0.10196908986825633,0.5741477869451046
